model_id,role,building_id,population_source,status,status_reason,rf_extrusion_mode,has_lod22,lod1_fallback,val3dity_valid,roof_face_count_model,roof_face_count_ref,face_count_ratio,roof_rms_m,roof_hausdorff_m,roof_distance_samples,roof_completeness,model_roof_xy_area_m2,reference_roof_xy_area_m2,roof_overlap_xy_area_m2,geometry_roof_surface_present,snapshot_assembled,old_status_has_lod22,status_agreement,status_rf_rmse_lod22,cityjson_path,cityjson_sha256,cityjson_crs,status_path,val3dity_report,val3dity_exit_code,xy_alignment,xy_overlap_ratio,source_preassembly_z_shift_m,z_shift_to_reference_m,z_shift_rule,gt_role,learning_runs_started,new_inference_runs
als_w2_1,als,DEBY_LOD2_4907202,docs/regression_input_snapshot.csv:raw_lidar assembled=true,lod22_geometry_present,CityJSON parent/child geometry contains lod=2.2,standard,true,false,true,4,2,2.000000000,1.014340763,6.405930061,643,0.999950012,160.582702994,160.461520004,160.453498884,true,true,true,true,0.834992,phases/p0-audit/runs/w2_1_roofer_default_20260612_152729/cityjson/als_roofer.city.json,4bd411c8ac705049b7ada6f059ea9c9f9275400458929434450333a34d6c81c5,https://www.opengis.net/def/crs/EPSG/0/25832,phases/p0-audit/runs/w2_1_roofer_default_20260612_152729/building_reconstruction_status.csv,phases/p2-gsjso/runs/20260718_qs_baseline178_rescore/val3dity/4bd411c8ac705049b7ada6f059ea9c9f9275400458929434450333a34d6c81c5.json,0,aligned,1.000000000,0.000000000,0.000000000,canonical dense/ALS/reference are already in common EPSG:25832; A-wave score-time candidate set is {0.0},LoD2 reference used only for scoring and reference self-check,0,0
als_w2_1,als,DEBY_LOD2_4907204,docs/regression_input_snapshot.csv:raw_lidar assembled=true,lod22_geometry_present,CityJSON parent/child geometry contains lod=2.2,standard,true,false,true,6,2,3.000000000,2.954350752,17.325879015,902,0.999916692,224.390491998,224.348459999,224.329769891,true,true,true,true,1.160493,phases/p0-audit/runs/w2_1_roofer_default_20260612_152729/cityjson/als_roofer.city.json,4bd411c8ac705049b7ada6f059ea9c9f9275400458929434450333a34d6c81c5,https://www.opengis.net/def/crs/EPSG/0/25832,phases/p0-audit/runs/w2_1_roofer_default_20260612_152729/building_reconstruction_status.csv,phases/p2-gsjso/runs/20260718_qs_baseline178_rescore/val3dity/4bd411c8ac705049b7ada6f059ea9c9f9275400458929434450333a34d6c81c5.json,0,aligned,1.000000000,0.000000000,0.000000000,canonical dense/ALS/reference are already in common EPSG:25832; A-wave score-time candidate set is {0.0},LoD2 reference used only for scoring and reference self-check,0,0
als_w2_1,als,DEBY_LOD2_4907205,docs/regression_input_snapshot.csv:raw_lidar assembled=true,lod22_geometry_present,CityJSON parent/child geometry contains lod=2.2,standard,true,false,true,3,2,1.500000000,1.391123920,3.344185541,421,0.999863782,105.059198998,105.059728501,105.045417432,true,true,true,true,0.344653,phases/p0-audit/runs/w2_1_roofer_default_20260612_152729/cityjson/als_roofer.city.json,4bd411c8ac705049b7ada6f059ea9c9f9275400458929434450333a34d6c81c5,https://www.opengis.net/def/crs/EPSG/0/25832,phases/p0-audit/runs/w2_1_roofer_default_20260612_152729/building_reconstruction_status.csv,phases/p2-gsjso/runs/20260718_qs_baseline178_rescore/val3dity/4bd411c8ac705049b7ada6f059ea9c9f9275400458929434450333a34d6c81c5.json,0,aligned,1.000000000,0.000000000,0.000000000,canonical dense/ALS/reference are already in common EPSG:25832; A-wave score-time candidate set is {0.0},LoD2 reference used only for scoring and reference self-check,0,0
als_w2_1,als,DEBY_LOD2_4907206,docs/regression_input_snapshot.csv:raw_lidar assembled=true,lod22_geometry_present,CityJSON parent/child geometry contains lod=2.2,standard,true,false,true,2,2,1.000000000,0.214563654,0.322087215,806,0.999902374,202.004206504,201.936085496,201.916371354,true,true,true,true,2.051462,phases/p0-audit/runs/w2_1_roofer_default_20260612_152729/cityjson/als_roofer.city.json,4bd411c8ac705049b7ada6f059ea9c9f9275400458929434450333a34d6c81c5,https://www.opengis.net/def/crs/EPSG/0/25832,phases/p0-audit/runs/w2_1_roofer_default_20260612_152729/building_reconstruction_status.csv,phases/p2-gsjso/runs/20260718_qs_baseline178_rescore/val3dity/4bd411c8ac705049b7ada6f059ea9c9f9275400458929434450333a34d6c81c5.json,0,aligned,1.000000000,0.000000000,0.000000000,canonical dense/ALS/reference are already in common EPSG:25832; A-wave score-time candidate set is {0.0},LoD2 reference used only for scoring and reference self-check,0,0
als_w2_1,als,DEBY_LOD2_4907207,docs/regression_input_snapshot.csv:raw_lidar assembled=true,lod22_geometry_present,CityJSON parent/child geometry contains lod=2.2,standard,true,false,true,7,8,0.875000000,0.581376827,6.397252114,1303,0.999863526,324.490702000,324.506613500,324.462326629,true,true,true,true,3.187685,phases/p0-audit/runs/w2_1_roofer_default_20260612_152729/cityjson/als_roofer.city.json,4bd411c8ac705049b7ada6f059ea9c9f9275400458929434450333a34d6c81c5,https://www.opengis.net/def/crs/EPSG/0/25832,phases/p0-audit/runs/w2_1_roofer_default_20260612_152729/building_reconstruction_status.csv,phases/p2-gsjso/runs/20260718_qs_baseline178_rescore/val3dity/4bd411c8ac705049b7ada6f059ea9c9f9275400458929434450333a34d6c81c5.json,0,aligned,1.000000000,0.000000000,0.000000000,canonical dense/ALS/reference are already in common EPSG:25832; A-wave score-time candidate set is {0.0},LoD2 reference used only for scoring and reference self-check,0,0
als_w2_1,als,DEBY_LOD2_4907505,docs/regression_input_snapshot.csv:raw_lidar assembled=true,lod22_geometry_present,CityJSON parent/child geometry contains lod=2.2,standard,true,false,true,8,3,2.666666667,0.552116587,2.586373883,865,0.998506067,216.995254505,217.310904499,216.986256666,true,true,true,true,2.633065,phases/p0-audit/runs/w2_1_roofer_default_20260612_152729/cityjson/als_roofer.city.json,4bd411c8ac705049b7ada6f059ea9c9f9275400458929434450333a34d6c81c5,https://www.opengis.net/def/crs/EPSG/0/25832,phases/p0-audit/runs/w2_1_roofer_default_20260612_152729/building_reconstruction_status.csv,phases/p2-gsjso/runs/20260718_qs_baseline178_rescore/val3dity/4bd411c8ac705049b7ada6f059ea9c9f9275400458929434450333a34d6c81c5.json,0,aligned,1.000000000,0.000000000,0.000000000,canonical dense/ALS/reference are already in common EPSG:25832; A-wave score-time candidate set is {0.0},LoD2 reference used only for scoring and reference self-check,0,0
als_w2_1,als,DEBY_LOD2_4907506,docs/regression_input_snapshot.csv:raw_lidar assembled=true,lod22_geometry_present,CityJSON parent/child geometry contains lod=2.2,standard,true,false,false,11,4,2.750000000,0.480211447,2.622478433,1130,0.999898346,283.352278498,283.360737500,283.331932779,true,true,true,true,2.296868,phases/p0-audit/runs/w2_1_roofer_default_20260612_152729/cityjson/als_roofer.city.json,4bd411c8ac705049b7ada6f059ea9c9f9275400458929434450333a34d6c81c5,https://www.opengis.net/def/crs/EPSG/0/25832,phases/p0-audit/runs/w2_1_roofer_default_20260612_152729/building_reconstruction_status.csv,phases/p2-gsjso/runs/20260718_qs_baseline178_rescore/val3dity/4bd411c8ac705049b7ada6f059ea9c9f9275400458929434450333a34d6c81c5.json,0,aligned,1.000000000,0.000000000,0.000000000,canonical dense/ALS/reference are already in common EPSG:25832; A-wave score-time candidate set is {0.0},LoD2 reference used only for scoring and reference self-check,0,0
als_w2_1,als,DEBY_LOD2_4907507,docs/regression_input_snapshot.csv:raw_lidar assembled=true,lod22_geometry_present,CityJSON parent/child geometry contains lod=2.2,standard,true,false,true,4,2,2.000000000,0.283133506,2.341094616,1134,0.999967930,283.763338498,283.698847001,283.689748801,true,true,true,true,1.940467,phases/p0-audit/runs/w2_1_roofer_default_20260612_152729/cityjson/als_roofer.city.json,4bd411c8ac705049b7ada6f059ea9c9f9275400458929434450333a34d6c81c5,https://www.opengis.net/def/crs/EPSG/0/25832,phases/p0-audit/runs/w2_1_roofer_default_20260612_152729/building_reconstruction_status.csv,phases/p2-gsjso/runs/20260718_qs_baseline178_rescore/val3dity/4bd411c8ac705049b7ada6f059ea9c9f9275400458929434450333a34d6c81c5.json,0,aligned,1.000000000,0.000000000,0.000000000,canonical dense/ALS/reference are already in common EPSG:25832; A-wave score-time candidate set is {0.0},LoD2 reference used only for scoring and reference self-check,0,0
als_w2_1,als,DEBY_LOD2_4907508,docs/regression_input_snapshot.csv:raw_lidar assembled=true,lod22_geometry_present,CityJSON parent/child geometry contains lod=2.2,standard,true,false,true,1,3,0.333333333,0.083240962,0.187567033,525,0.999822388,131.087695001,131.096874993,131.073590669,true,true,true,true,0.603371,phases/p0-audit/runs/w2_1_roofer_default_20260612_152729/cityjson/als_roofer.city.json,4bd411c8ac705049b7ada6f059ea9c9f9275400458929434450333a34d6c81c5,https://www.opengis.net/def/crs/EPSG/0/25832,phases/p0-audit/runs/w2_1_roofer_default_20260612_152729/building_reconstruction_status.csv,phases/p2-gsjso/runs/20260718_qs_baseline178_rescore/val3dity/4bd411c8ac705049b7ada6f059ea9c9f9275400458929434450333a34d6c81c5.json,0,aligned,1.000000000,0.000000000,0.000000000,canonical dense/ALS/reference are already in common EPSG:25832; A-wave score-time candidate set is {0.0},LoD2 reference used only for scoring and reference self-check,0,0
als_w2_1,als,DEBY_LOD2_4907509,docs/regression_input_snapshot.csv:raw_lidar assembled=true,lod22_geometry_present,CityJSON parent/child geometry contains lod=2.2,standard,true,false,true,8,7,1.142857143,0.518777906,1.783465790,1296,0.999936016,322.427742496,322.393793500,322.373165394,true,true,true,true,1.010625,phases/p0-audit/runs/w2_1_roofer_default_20260612_152729/cityjson/als_roofer.city.json,4bd411c8ac705049b7ada6f059ea9c9f9275400458929434450333a34d6c81c5,https://www.opengis.net/def/crs/EPSG/0/25832,phases/p0-audit/runs/w2_1_roofer_default_20260612_152729/building_reconstruction_status.csv,phases/p2-gsjso/runs/20260718_qs_baseline178_rescore/val3dity/4bd411c8ac705049b7ada6f059ea9c9f9275400458929434450333a34d6c81c5.json,0,aligned,1.000000000,0.000000000,0.000000000,canonical dense/ALS/reference are already in common EPSG:25832; A-wave score-time candidate set is {0.0},LoD2 reference used only for scoring and reference self-check,0,0
als_w2_1,als,DEBY_LOD2_4907510,docs/regression_input_snapshot.csv:raw_lidar assembled=true,lod22_geometry_present,CityJSON parent/child geometry contains lod=2.2,standard,true,false,true,3,1,3.000000000,0.727600293,6.517565358,485,0.999897467,119.368317500,119.362900000,119.350661377,true,true,true,true,1.020413,phases/p0-audit/runs/w2_1_roofer_default_20260612_152729/cityjson/als_roofer.city.json,4bd411c8ac705049b7ada6f059ea9c9f9275400458929434450333a34d6c81c5,https://www.opengis.net/def/crs/EPSG/0/25832,phases/p0-audit/runs/w2_1_roofer_default_20260612_152729/building_reconstruction_status.csv,phases/p2-gsjso/runs/20260718_qs_baseline178_rescore/val3dity/4bd411c8ac705049b7ada6f059ea9c9f9275400458929434450333a34d6c81c5.json,0,aligned,1.000000000,0.000000000,0.000000000,canonical dense/ALS/reference are already in common EPSG:25832; A-wave score-time candidate set is {0.0},LoD2 reference used only for scoring and reference self-check,0,0
als_w2_1,als,DEBY_LOD2_4907514,docs/regression_input_snapshot.csv:raw_lidar assembled=true,lod22_geometry_present,CityJSON parent/child geometry contains lod=2.2,standard,true,false,false,12,9,1.333333333,0.565901062,1.940038344,1210,0.999961497,300.785469493,300.685393003,300.673815753,true,true,true,true,2.843691,phases/p0-audit/runs/w2_1_roofer_default_20260612_152729/cityjson/als_roofer.city.json,4bd411c8ac705049b7ada6f059ea9c9f9275400458929434450333a34d6c81c5,https://www.opengis.net/def/crs/EPSG/0/25832,phases/p0-audit/runs/w2_1_roofer_default_20260612_152729/building_reconstruction_status.csv,phases/p2-gsjso/runs/20260718_qs_baseline178_rescore/val3dity/4bd411c8ac705049b7ada6f059ea9c9f9275400458929434450333a34d6c81c5.json,0,aligned,1.000000000,0.000000000,0.000000000,canonical dense/ALS/reference are already in common EPSG:25832; A-wave score-time candidate set is {0.0},LoD2 reference used only for scoring and reference self-check,0,0
als_w2_1,als,DEBY_LOD2_4907515,docs/regression_input_snapshot.csv:raw_lidar assembled=true,lod22_geometry_present,CityJSON parent/child geometry contains lod=2.2,standard,true,false,true,7,7,1.000000000,0.211945625,2.312780818,1227,0.999916784,306.239213500,306.217025000,306.191542820,true,true,true,true,0.819857,phases/p0-audit/runs/w2_1_roofer_default_20260612_152729/cityjson/als_roofer.city.json,4bd411c8ac705049b7ada6f059ea9c9f9275400458929434450333a34d6c81c5,https://www.opengis.net/def/crs/EPSG/0/25832,phases/p0-audit/runs/w2_1_roofer_default_20260612_152729/building_reconstruction_status.csv,phases/p2-gsjso/runs/20260718_qs_baseline178_rescore/val3dity/4bd411c8ac705049b7ada6f059ea9c9f9275400458929434450333a34d6c81c5.json,0,aligned,1.000000000,0.000000000,0.000000000,canonical dense/ALS/reference are already in common EPSG:25832; A-wave score-time candidate set is {0.0},LoD2 reference used only for scoring and reference self-check,0,0
als_w2_1,als,DEBY_LOD2_4907516,docs/regression_input_snapshot.csv:raw_lidar assembled=true,lod22_geometry_present,CityJSON parent/child geometry contains lod=2.2,standard,true,false,true,5,7,0.714285714,0.190481555,1.898266779,722,0.999925898,178.773417003,178.772656499,178.759409010,true,true,true,true,1.969894,phases/p0-audit/runs/w2_1_roofer_default_20260612_152729/cityjson/als_roofer.city.json,4bd411c8ac705049b7ada6f059ea9c9f9275400458929434450333a34d6c81c5,https://www.opengis.net/def/crs/EPSG/0/25832,phases/p0-audit/runs/w2_1_roofer_default_20260612_152729/building_reconstruction_status.csv,phases/p2-gsjso/runs/20260718_qs_baseline178_rescore/val3dity/4bd411c8ac705049b7ada6f059ea9c9f9275400458929434450333a34d6c81c5.json,0,aligned,1.000000000,0.000000000,0.000000000,canonical dense/ALS/reference are already in common EPSG:25832; A-wave score-time candidate set is {0.0},LoD2 reference used only for scoring and reference self-check,0,0
als_w2_1,als,DEBY_LOD2_4907517,docs/regression_input_snapshot.csv:raw_lidar assembled=true,lod22_geometry_present,CityJSON parent/child geometry contains lod=2.2,standard,true,false,true,5,8,0.625000000,0.468396113,6.829407009,786,0.999261040,196.828886504,196.967305996,196.821754986,true,true,true,true,1.690081,phases/p0-audit/runs/w2_1_roofer_default_20260612_152729/cityjson/als_roofer.city.json,4bd411c8ac705049b7ada6f059ea9c9f9275400458929434450333a34d6c81c5,https://www.opengis.net/def/crs/EPSG/0/25832,phases/p0-audit/runs/w2_1_roofer_default_20260612_152729/building_reconstruction_status.csv,phases/p2-gsjso/runs/20260718_qs_baseline178_rescore/val3dity/4bd411c8ac705049b7ada6f059ea9c9f9275400458929434450333a34d6c81c5.json,0,aligned,1.000000000,0.000000000,0.000000000,canonical dense/ALS/reference are already in common EPSG:25832; A-wave score-time candidate set is {0.0},LoD2 reference used only for scoring and reference self-check,0,0
als_w2_1,als,DEBY_LOD2_4907518,docs/regression_input_snapshot.csv:raw_lidar assembled=true,lod22_geometry_present,CityJSON parent/child geometry contains lod=2.2,standard,true,false,true,4,12,0.333333333,0.184313022,0.732914794,1010,0.999470638,251.090351005,251.199025999,251.066050895,true,true,true,true,3.150306,phases/p0-audit/runs/w2_1_roofer_default_20260612_152729/cityjson/als_roofer.city.json,4bd411c8ac705049b7ada6f059ea9c9f9275400458929434450333a34d6c81c5,https://www.opengis.net/def/crs/EPSG/0/25832,phases/p0-audit/runs/w2_1_roofer_default_20260612_152729/building_reconstruction_status.csv,phases/p2-gsjso/runs/20260718_qs_baseline178_rescore/val3dity/4bd411c8ac705049b7ada6f059ea9c9f9275400458929434450333a34d6c81c5.json,0,aligned,1.000000000,0.000000000,0.000000000,canonical dense/ALS/reference are already in common EPSG:25832; A-wave score-time candidate set is {0.0},LoD2 reference used only for scoring and reference self-check,0,0
als_w2_1,als,DEBY_LOD2_4907519,docs/regression_input_snapshot.csv:raw_lidar assembled=true,lod22_geometry_present,CityJSON parent/child geometry contains lod=2.2,standard,true,false,true,20,11,1.818181818,0.574621670,10.865031606,4907,0.999793336,3980.817978482,3981.406216003,3980.583404397,true,true,true,true,1.864244,phases/p0-audit/runs/w2_1_roofer_default_20260612_152729/cityjson/als_roofer.city.json,4bd411c8ac705049b7ada6f059ea9c9f9275400458929434450333a34d6c81c5,https://www.opengis.net/def/crs/EPSG/0/25832,phases/p0-audit/runs/w2_1_roofer_default_20260612_152729/building_reconstruction_status.csv,phases/p2-gsjso/runs/20260718_qs_baseline178_rescore/val3dity/4bd411c8ac705049b7ada6f059ea9c9f9275400458929434450333a34d6c81c5.json,0,aligned,1.000000000,0.000000000,0.000000000,canonical dense/ALS/reference are already in common EPSG:25832; A-wave score-time candidate set is {0.0},LoD2 reference used only for scoring and reference self-check,0,0
als_w2_1,als,DEBY_LOD2_4907520,docs/regression_input_snapshot.csv:raw_lidar assembled=true,lod22_geometry_present,CityJSON parent/child geometry contains lod=2.2,standard,true,false,true,4,4,1.000000000,0.237704921,0.757811494,1000,0.999825353,248.653405997,248.696530006,248.653096000,true,true,true,true,2.823259,phases/p0-audit/runs/w2_1_roofer_default_20260612_152729/cityjson/als_roofer.city.json,4bd411c8ac705049b7ada6f059ea9c9f9275400458929434450333a34d6c81c5,https://www.opengis.net/def/crs/EPSG/0/25832,phases/p0-audit/runs/w2_1_roofer_default_20260612_152729/building_reconstruction_status.csv,phases/p2-gsjso/runs/20260718_qs_baseline178_rescore/val3dity/4bd411c8ac705049b7ada6f059ea9c9f9275400458929434450333a34d6c81c5.json,0,aligned,1.000000000,0.000000000,0.000000000,canonical dense/ALS/reference are already in common EPSG:25832; A-wave score-time candidate set is {0.0},LoD2 reference used only for scoring and reference self-check,0,0
als_w2_1,als,DEBY_LOD2_4907521,docs/regression_input_snapshot.csv:raw_lidar assembled=true,lod22_geometry_present,CityJSON parent/child geometry contains lod=2.2,standard,true,false,true,4,4,1.000000000,0.260228225,0.401235377,1213,0.999786930,302.839972991,302.894595004,302.830057360,true,true,true,true,2.996048,phases/p0-audit/runs/w2_1_roofer_default_20260612_152729/cityjson/als_roofer.city.json,4bd411c8ac705049b7ada6f059ea9c9f9275400458929434450333a34d6c81c5,https://www.opengis.net/def/crs/EPSG/0/25832,phases/p0-audit/runs/w2_1_roofer_default_20260612_152729/building_reconstruction_status.csv,phases/p2-gsjso/runs/20260718_qs_baseline178_rescore/val3dity/4bd411c8ac705049b7ada6f059ea9c9f9275400458929434450333a34d6c81c5.json,0,aligned,1.000000000,0.000000000,0.000000000,canonical dense/ALS/reference are already in common EPSG:25832; A-wave score-time candidate set is {0.0},LoD2 reference used only for scoring and reference self-check,0,0
